file_path,class_label,expected_text,transcription,wer,cer,word_count,char_count
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_curtain_corridor_LAO.wav,35,a fojjosón húzd szét a függöny ,a folysog sta fköny,0.8333333333333334,0.5333333333333333,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_curtain_kitchen_AOL.wav,35,húzd szét a függönyt a konyhában ,szét a fükkönyt a konyaaban,0.5,0.28125,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_curtain_kitchen_LAO.wav,35,a konyhában húzd szét a függöny ,koyábak foföny,1.0,0.6451612903225806,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_curtain_livingroom_AOL.wav,35,húzd szét a függönyt a nagyszobában ,széta fügönyt an adsovában,1.0,0.37142857142857144,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_curtain_livingroom_LAO.wav,35,a nagyszobában húzd szét a függöny ,nagsóbában 2s széta fü köny,1.0,0.35294117647058826,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_curtain_room_AOL.wav,35,húzd szét a függönyt a szobában ,hséta főköntao,1.0,0.6129032258064516,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_curtain_room_LAO.wav,35,a szobában húzd szét a függöny ,szóbában 20széta főköny,1.0,0.4,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_curtain_smallroom_AOL.wav,35,húzd szét a függönyt a kisszobában ,2sta füköndöl késsovában,1.0,0.5,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_curtain_smallroom_LAO.wav,35,a kisszobában húzd szét a függöny ,szobában 20 széta fő köny,1.0,0.3939393939393939,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_door_bathroom_AOL.wav,35,nyisd ki az ajtót a fürdőszobában ,fi az ajtót a füldő szobában,0.6666666666666666,0.2727272727272727,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_door_bathroom_LAO.wav,35,a fürdőszobában nyisd ki az ajtót ,fükőszobába nyist ki agajtót,0.8333333333333334,0.24242424242424243,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_door_corridor_AOL.wav,35,nyisd ki az ajtót a fojosón ,azajtafo,1.0,0.7037037037037037,6,22
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_door_corridor_LAO.wav,35,a fojjosón nyisd ki az ajtót ,folyósonyíst ki azajtót,0.8333333333333334,0.39285714285714285,6,23
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_door_kitchen_AOL.wav,35,nyisd ki az ajtót a konyhában ,ki az ajtót a konyhában,0.16666666666666666,0.20689655172413793,6,24
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_door_kitchen_LAO.wav,35,a konyhában nyisd ki az ajtót ,kony hábor nyíst ki az ajtót,0.5,0.2413793103448276,6,24
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_door_livingroom_AOL.wav,35,nyisd ki az ajtót a nagyszobában ,ki az ajtota nagy szobában,0.6666666666666666,0.28125,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_door_livingroom_LAO.wav,35,a nagyszobában nyisd ki az ajtót ,nagysobábayést ki azajdót,0.8333333333333334,0.3125,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_door_room_AOL.wav,35,nyisd ki az ajtót a szobában ,faz atót a sovában,0.8333333333333334,0.42857142857142855,6,23
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_door_room_LAO.wav,35,a szobában nyisd ki az ajtót ,szobábanyísti az ajtót,0.6666666666666666,0.2857142857142857,6,23
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_door_smallroom_AOL.wav,35,nyisd ki az ajtót a kisszobában ,ki az ajtót a kécszobában,0.3333333333333333,0.25806451612903225,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_door_smallroom_LAO.wav,35,a kisszobában nyisd ki az ajtót ,szobábanyíst ki az ajtót,0.5,0.2903225806451613,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_fan_bathroom_AOL.wav,35,kapcsold ki a ventillátort a fürdőszobában ,kapcsóltki a ventile láttolt a földő szobában,1.0,0.23809523809523808,6,37
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_fan_bathroom_LAO.wav,35,a fürdőszobában kapcsold ki a ventillátor ,füdösobálbon kapcsolt galentilat,1.0,0.4146341463414634,6,36
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_fan_corridor_AOL.wav,35,kapcsold ki a ventillátort a fojjosón ,kapcsoltki a ventén látorta folyoson,0.8333333333333334,0.24324324324324326,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_fan_corridor_LAO.wav,35,a fojjosón kapcsold ki a ventillátor ,folysonkaogawent la,1.0,0.6666666666666666,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_fan_kitchen_AOL.wav,35,kapcsold ki a ventillátort a konyhában ,kapcsoltki a venti latortakonyhában,0.8333333333333334,0.15789473684210525,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_fan_kitchen_LAO.wav,35,a konyhában kapcsold ki a ventillátor ,konyhában kapcsolt ki a ventél latort,0.6666666666666666,0.1891891891891892,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_fan_livingroom_AOL.wav,35,kapcsold ki a ventillátort a nagyszobában ,kapcltkia venté latóta nagyxovában,1.0,0.34146341463414637,6,36
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_fan_livingroom_LAO.wav,35,a nagyszobában kapcsold ki a ventillátor ,nagodáa kapsotkia vendé lántot,1.0,0.45,6,35
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_fan_room_AOL.wav,35,kapcsold ki a ventillátort a szobában ,oyave látottsogáa,1.0,0.6486486486486487,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_fan_room_LAO.wav,35,a szobában kapcsold ki a ventillátor ,va delat,1.0,0.8333333333333334,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_fan_smallroom_AOL.wav,35,kapcsold ki a ventillátort a kisszobában ,kapctki a ventil latorta kissobában,0.8333333333333334,0.225,6,35
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_fan_smallroom_LAO.wav,35,a kisszobában kapcsold ki a ventillátor ,aszobálbon kapsolt ki a venti láttot,0.8333333333333334,0.28205128205128205,6,34
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_heating_bathroom_AOL.wav,35,kapcsold ki a fűtést a fürdőszobában ,kapcsoltki a füt ést a fütö sobában,1.0,0.2222222222222222,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_heating_bathroom_LAO.wav,35,a fürdőszobában kapcsold ki a fűtés ,füldő szobában kapcsolt ki a fültés,0.6666666666666666,0.2,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_heating_corridor_AOL.wav,35,kapcsold ki a fűtést a fojjosón ,kaptki a fütést a folysóna,0.6666666666666666,0.3548387096774194,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_heating_corridor_LAO.wav,35,a fojjosón kapcsold ki a fűtés ,afolyósonkpskaf,1.0,0.6333333333333333,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_heating_kitchen_AOL.wav,35,kapcsold ki a fűtést a konyhában ,kpcsltki a fűtést a konyában,0.5,0.15625,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_heating_kitchen_LAO.wav,35,a konyhában kapcsold ki a fűtés ,koyhában kapcsolt a föntést,0.8333333333333334,0.3225806451612903,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_heating_livingroom_AOL.wav,35,kapcsold ki a fűtést a nagyszobában ,ptki a füjtést a nagsobában,0.6666666666666666,0.34285714285714286,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_heating_livingroom_LAO.wav,35,a nagyszobában kapcsold ki a fűtés ,nagysobálban kap csót ki a fő tis,0.8333333333333334,0.3235294117647059,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_heating_room_AOL.wav,35,kapcsold ki a fűtést a szobában ,aksoltki a füttéstasobába,0.8333333333333334,0.3548387096774194,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_heating_room_LAO.wav,35,a szobában kapcsold ki a fűtés ,obábkap soltki a főjtés,0.8333333333333334,0.4,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_heating_smallroom_AOL.wav,35,kapcsold ki a fűtést a kisszobában ,pki a fütésta kisobában,0.8333333333333334,0.35294117647058826,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_heating_smallroom_LAO.wav,35,a kisszobában kapcsold ki a fűtés ,szovában kapcsol ki a főté,0.6666666666666666,0.2727272727272727,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_NULL_NULL_A.wav,35,hívd fel a fiam ,fom,1.0,0.8666666666666667,4,12
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_radio_bathroom_AOL.wav,35,kapcsold ki a rádiót a fürdőszobában ,kapcoltki a radióta fülldő sobában,0.8333333333333334,0.25,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_radio_bathroom_LAO.wav,35,a fürdőszobában kapcsold ki a rádió ,fődő szoválban kapcsolt ki a rándiol,0.6666666666666666,0.3142857142857143,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_radio_corridor_AOL.wav,35,kapcsold ki a rádiót a fojjosón ,kpcstki arálti ota a fojyo,0.8333333333333334,0.4838709677419355,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_radio_corridor_LAO.wav,35,a fojjosón kapcsold ki a rádió ,folyóson kapcsolt ki rádt,0.8333333333333334,0.36666666666666664,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_radio_kitchen_AOL.wav,35,kapcsold ki a rádiót a konyhában ,kapcsoltki arádi otakonyában,1.0,0.25,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_radio_kitchen_LAO.wav,35,a konyhában kapcsold ki a rádió ,konyhában kapcsolt ki a rádio,0.5,0.12903225806451613,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_radio_livingroom_AOL.wav,35,kapcsold ki a rádiót a nagyszobában ,kpoltki a rádiótta nagsobában,0.8333333333333334,0.22857142857142856,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_radio_livingroom_LAO.wav,35,a nagyszobában kapcsold ki a rádió ,nagysobábankak sót ki a radiót,0.6666666666666666,0.3235294117647059,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_radio_room_AOL.wav,35,kapcsold ki a rádiót a szobában ,ki a radiot asobábal,0.6666666666666666,0.45161290322580644,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_radio_room_LAO.wav,35,a szobában kapcsold ki a rádió ,sobábo kap csolt ki a radiót,0.6666666666666666,0.3,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_radio_smallroom_AOL.wav,35,kapcsold ki a rádiót a kisszobában ,kapoltki a radioa isovb,0.8333333333333334,0.4411764705882353,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_radio_smallroom_LAO.wav,35,a kisszobában kapcsold ki a rádió ,oabanfsoltki a rádió,0.6666666666666666,0.48484848484848486,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_stove_kitchen_AOL.wav,35,kapcsold ki a gáztűzhelyet a konyhában ,psolotki a kástüsz helyet a konyhában,0.6666666666666666,0.2631578947368421,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_stove_kitchen_LAO.wav,35,a konyhában kapcsold ki a gáztűzhelyet ,konyában kapcsolt ki a gástősz helyet,0.8333333333333334,0.21052631578947367,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_toaster_kitchen_AOL.wav,35,kapcsold ki a kenyérpirítót a konyhában ,kapcsolt ki a kany itota konyhában,0.5,0.23076923076923078,6,34
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_toaster_kitchen_LAO.wav,35,a konyhában kapcsold ki a kenyérpirító ,konyhában kapcsolt ki kenyelpelétoltt,0.6666666666666666,0.3684210526315789,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_vacuum_bathroom_AOL.wav,35,kapcsold ki a porszívót a fürdőszobában ,kpcsoki a borsi volt a fültő sovában,1.0,0.358974358974359,6,34
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_vacuum_bathroom_LAO.wav,35,a fürdőszobában kapcsold ki a porszívó ,füldő szobálban kapcsolt ki a porsenbol,0.6666666666666666,0.2894736842105263,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_vacuum_corridor_AOL.wav,35,kapcsold ki a porszívót a fojjosón ,ki a porse volt folyoson,0.6666666666666666,0.5294117647058824,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_vacuum_corridor_LAO.wav,35,a fojjosón kapcsold ki a porszívó ,foly sokapcsoltia porol,1.0,0.5151515151515151,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_vacuum_kitchen_AOL.wav,35,kapcsold ki a porszívót a konyhában ,kpcsolt ki a porsív ota konyaban,0.6666666666666666,0.22857142857142856,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_vacuum_kitchen_LAO.wav,35,a konyhában kapcsold ki a porszívó ,konyában kapcsolt ki a porsívot,0.6666666666666666,0.20588235294117646,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_vacuum_livingroom_AOL.wav,35,kapcsold ki a porszívót a nagyszobában ,kpsolki a porsí vota nagy sobában,1.0,0.2631578947368421,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_vacuum_livingroom_LAO.wav,35,a nagyszobában kapcsold ki a porszívó ,nagy sobában kapcsolt ki a porcol volt,0.8333333333333334,0.32432432432432434,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_vacuum_room_AOL.wav,35,kapcsold ki a porszívót a szobában ,ki a porsy voltasobába,0.6666666666666666,0.5,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_vacuum_room_LAO.wav,35,a szobában kapcsold ki a porszívó ,sovában kapcsolt ki a porszébot,0.6666666666666666,0.2727272727272727,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_vacuum_smallroom_AOL.wav,35,kapcsold ki a porszívót a kisszobában ,kapcsolt ki a porsél voltakkisovában,0.6666666666666666,0.2972972972972973,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_vacuum_smallroom_LAO.wav,35,a kisszobában kapcsold ki a porszívó ,iszobálban kapcsolt ki a porsélból,0.6666666666666666,0.2777777777777778,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_washing machine_bathroom_AOL.wav,35,kapcsold be a mosógépet harminc fokon a fürdőszobában ,n mosu gépet 30 pokona fürlő sovában,1.0,0.5283018867924528,8,46
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_washing machine_bathroom_LAO.wav,35,a fürdőszobában kapcsold be a mosógépet harminc fokon ,füdő szovában kap solt be a moshó gépet 3fon,0.875,0.3584905660377358,8,46
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_washing machine_kitchen_AOL.wav,35,kapcsold be a mosógépet harminc fokon a konyhában ,pltbe muso gépet 30 fokonak konyhábon,1.0,0.4489795918367347,8,42
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_washing machine_kitchen_LAO.wav,35,a konyhában kapcsold be a mosógépet harminc fokon ,kony hálbon kapsolt bá mosu gépet 30 fokkon,1.0,0.40816326530612246,8,42
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_window_bathroom_AOL.wav,35,nyisd ki az ablakot a fürdőszobában ,ki az ablakota fültő szobában,0.6666666666666666,0.2857142857142857,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_window_bathroom_LAO.wav,35,a fürdőszobában nyisd ki az ablakot ,füdőszobában nyist ki az ablakot,0.5,0.11428571428571428,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_window_corridor_AOL.wav,35,nyisd ki az ablakot a fojjosón ,ki az ablakot a folyó són,0.5,0.3333333333333333,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_window_corridor_LAO.wav,35,a fojjosón nyisd ki az ablakot ,folyósónyés ki az ablako,0.6666666666666666,0.3333333333333333,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_window_kitchen_AOL.wav,35,nyisd ki az ablakot a konyhában ,ki az aplakot a konyhában,0.3333333333333333,0.22580645161290322,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_window_kitchen_LAO.wav,35,a konyhában nyisd ki az ablakot ,konyhában níc ki az aplakon,0.5,0.25806451612903225,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_window_livingroom_AOL.wav,35,nyisd ki az ablakot a nagyszobában ,ki az ablakota nagysobában,0.6666666666666666,0.23529411764705882,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_window_livingroom_LAO.wav,35,a nagyszobában nyisd ki az ablakot ,nagy szobába nyíst ki az aplakot,0.6666666666666666,0.20588235294117646,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_window_room_AOL.wav,35,nyisd ki az ablakot a szobában ,ki az aplakot a szobában,0.3333333333333333,0.23333333333333334,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_window_room_LAO.wav,35,a szobában nyisd ki az ablakot ,sobáanyist ki az aplakot,0.6666666666666666,0.26666666666666666,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_window_smallroom_AOL.wav,35,nyisd ki az ablakot a kisszobában ,ki az aplakotak késszobában,0.6666666666666666,0.30303030303030304,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_window_smallroom_LAO.wav,35,a kisszobában nyisd ki az ablakot ,szobábanyís ki az ablako,0.6666666666666666,0.30303030303030304,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0010_computer_corridor_AOL.wav,35,kapcsold be a számítógépet a fojjosón ,pcsoloaa számító gépet a folyósón,0.8333333333333334,0.2972972972972973,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0010_computer_corridor_LAO.wav,35,a fojjosón kapcsold be a számítógépet ,folyósón kapcsot be a számítógépet,0.5,0.1891891891891892,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0010_computer_kitchen_AOL.wav,35,kapcsold be a számítógépet a konyhában ,apcsolt be a számítógépet a konyhában,0.16666666666666666,0.05263157894736842,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0010_computer_kitchen_LAO.wav,35,a konyhában kapcsold be a számítógépet ,konyhában veoszánlító vépet,0.8333333333333334,0.5,6,33
