file_path,class_label,expected_text,transcription,wer,cer,word_count,char_count
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_heating_room_AOL.wav,25,kapcsold ki a fűtést a szobában,kat ki a hűdészszbában,0.6666666666666666,0.41935483870967744,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_heating_room_LAO.wav,25,a szobában kapcsold ki a fűtés,az romában a rudé,0.8333333333333334,0.6666666666666666,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_heating_smallroom_AOL.wav,25,kapcsold ki a fűtést a kisszobában,a tudod ki a hűdészomman,0.8333333333333334,0.5588235294117647,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_heating_smallroom_LAO.wav,25,a kisszobában kapcsold ki a fűtést,a kis szumámanagipér,0.8333333333333334,0.6470588235294118,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_NULL_NULL_A.wav,25,hívd fel a fijam,én el ami a,1.0,0.5625,4,13
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_radio_bathroom_AOL.wav,25,kapcsold ki a rádiót a fürdőszobában,kimoreldiót a fürdőszobában,0.6666666666666666,0.3888888888888889,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_radio_bathroom_LOA.wav,25,a fürdőszobában a rádiót kapcsold ki,a püőszomában a rádió kapcsold ki,0.3333333333333333,0.1388888888888889,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_radio_corridor_AOL.wav,25,kapcsold ki a rádiót a folyosón,akkor nem tudom hogy ki a rádió a folyosón,0.8333333333333334,0.6129032258064516,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_radio_corridor_LOA.wav,25,a folyosón a rádiót kapcsold ki,a folyósón a rádiót kapcsolt ki,0.3333333333333333,0.06451612903225806,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_radio_kitchen_AOL.wav,25,kapcsold ki a rádiót a konyhában,lapot ki van rád ott a konyhában,0.6666666666666666,0.3125,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_radio_kitchen_LAO.wav,25,a konyhában kapcsold ki a rádiót,a konyhában kapott ki arrágyon,0.5,0.28125,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_radio_livingroom_AOL.wav,25,kapcsold ki a rádiót a nagycobában,gabtjonkihaláljon a nagytom ában,0.8333333333333334,0.5,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_radio_livingroom_LOA.wav,25,nagyszobában a rádiót kapcsold ki,nagymamával ha lehet jól kapcsold ki,0.8,0.45454545454545453,5,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_radio_room_AOL.wav,25,kapcsold ki a rádiót a szobában,gabon ki a rádión agyszomában,0.6666666666666666,0.3225806451612903,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_radio_room_LAO.wav,25,a szobában kapcsold ki a rádiót,aznyommámal kapcsold ki a rádión,0.5,0.25806451612903225,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_radio_smallroom_AOL.wav,25,kapcsold ki a rádiót a kisszobában,a volt ki rádió a hírszeumában,0.8333333333333334,0.4117647058823529,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_radio_smallroom_LOA.wav,25,a kisszobában a rádiót kapcsold ki,a kismamával a rádiót kapcsolt ki,0.3333333333333333,0.20588235294117646,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_stove_kitchen_AOL.wav,25,kapcsold ki a gáztűzhelyet a konyhában,kapcsold ki a gáősettponyhában,0.5,0.3157894736842105,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_stove_kitchen_LAO.wav,25,a konyhában kapcsold ki a gáztűzhelyet,a konyhában kapott ki agázyüfeet,0.5,0.2894736842105263,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_toaster_kitchen_AOL.wav,25,kapcsold ki a piritósütőt a konyhában,kató ki a léttől sütűkonyában,0.6666666666666666,0.5135135135135135,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_toaster_kitchen_LAO.wav,25,a konyhában kapcsold ki a pirítóssütőt,a konyhám a kapott ki ablnéütö,0.8333333333333334,0.47368421052631576,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_vacuum_bathroom_AOL.wav,25,kapcsold ki a porszívót a fürdőszobában,katon ki a por szimon a fő szóban,0.8333333333333334,0.4358974358974359,6,34
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_vacuum_bathroom_LOA.wav,25,a fürdőszobában a porszívót kapcsold ki,akiről szól ám a borszívó kapcsolt ki,0.8333333333333334,0.38461538461538464,6,34
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_vacuum_corridor_AOL.wav,25,kapcsold ki a porszívót a folyosón,lapon a porszívó a folyosón,0.5,0.2647058823529412,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_vacuum_corridor_LOA.wav,25,a folyosón a porszívót kapcsold ki,ahogy most a szívó kapcsol ki,0.6666666666666666,0.35294117647058826,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_vacuum_kitchen_AOL.wav,25,kapcsold ki a porszívót a konyhában,kapcsold ki a pszi a konyhában,0.16666666666666666,0.17142857142857143,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_vacuum_kitchen_LAO.wav,25,a konyhában kapcsold ki a porszívót,anyám az kapcsolt ki abból a szon,0.8333333333333334,0.5428571428571428,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_vacuum_livingroom_AOL.wav,25,kapcsold ki a porszívót a nagyszobában,attól ki a bor a nagy szobám,0.6666666666666666,0.4473684210526316,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_vacuum_livingroom_LOA.wav,25,a nagyszobában a porszívót kapcsold ki,a nagymamám a a porszímotád ki,0.5,0.4473684210526316,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_vacuum_room_AOL.wav,25,kapcsold ki a porszívót a szobában,kapcsold ki a pcímószuhában,0.5,0.3235294117647059,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_vacuum_room_LOA.wav,25,a szobában a porszívót kapcsold ki,aszombámorívó kapcsold ki,0.6666666666666666,0.35294117647058826,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_vacuum_smallroom_AOL.wav,25,kapcsold ki a porszívót a kisszobában,kapcsold ki abból kis szobában,0.6666666666666666,0.32432432432432434,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_vacuum_smallroom_LAO.wav,25,a kisszobában kapcsold ki a porszívót,a kismamá kapcsold ki a borszímon,0.3333333333333333,0.2972972972972973,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_washingmaschine_bathroom_LOA.wav,25,a fürdőszobában a mosógépet harminc fokra kapcsold be,a fünörszaában a mosógépben harminc fokra kapcsolt nem,0.5,0.18867924528301888,8,46
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_washingmaschine_bathroom_OLA.wav,25,kapcsold be a mosógépet a fürdőszobában harminc fokra,kapcsolat be a mosógépben a főnöszobában harminc fokra,0.375,0.1509433962264151,8,46
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_washingmaschine_kitchen_LOA.wav,25,a konyhában a mosógépet harminc fokon kapcsold be,a konyhában a mosógépbe harminc fokon kapcsolt be,0.25,0.061224489795918366,8,42
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_washingmaschine_kitchen_OAL.wav,25,kapcsold be a mosógépet harminc fokra a konyhában,kapcsolni a mosógépet harminc fokra a konyhában,0.25,0.08163265306122448,8,42
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_window_bathroom_AOL.wav,25,nyísd ki az ablakot a fürdőszobában,mi az alakon a főnövszombában,0.6666666666666666,0.4,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_window_bathroom_LAO.wav,25,a fürdőszobában nyísd ki az ablakot,a fündörszolmában nyír ki az ablakon,0.5,0.22857142857142856,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_window_corridor_AOL.wav,25,nyisd ki az ablakot a folyosón,ki az ablakon a folyósón,0.5,0.26666666666666666,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_window_corridor_LOA.wav,25,a folyosón az ablakot nyisd ki,a folyósón az ablakon mi ki,0.5,0.2,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_window_kitchen_AOL.wav,25,nyisd ki az ablakot a konyhában,nyílt ki az alapon anyám,0.6666666666666666,0.41935483870967744,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_window_kitchen_LAO.wav,25,a konyhában nyisd ki az ablakot,a konyhában nyír ki az ablakon,0.3333333333333333,0.12903225806451613,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_window_livingroom_AOL.wav,25,nyisd ki az ablakot a nagyszobában,nyílt ki az ablakban a nagymamában,0.5,0.29411764705882354,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_window_livingroom_LOA.wav,25,a nagyszobában az ablakot nyisd ki,a nagymamában az alakban ki,0.5,0.35294117647058826,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_window_room_AOL.wav,25,nyisd ki az ablakot a szobában,nézd ki az ablakon az ománban,0.6666666666666666,0.3,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_window_room_LAO.wav,25,a szobában nyisd ki az ablakot,az nyomában nyíl ki az abla van,0.8333333333333334,0.36666666666666664,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_window_smallroom_LAO.wav,25,a kisszobában nyisd ki az ablakot,a kiszimamábaníl ki az ablakon,0.5,0.36363636363636365,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_window_smallroom_OAL.wav,25,az ablakon nyisd ki a kisszobában,az ablakon nyír ki a gészmamában,0.3333333333333333,0.2727272727272727,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_computer_livingroom_AOL.wav,25,kapcsold be a számítógépet a nagycobában,kapcsol be a számítógép en a nagyszobában,0.6666666666666666,0.125,6,35
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_computer_livingroom_LAO.wav,25,a nagycobában kapcsold be a számítógépet,a nagytomában kapcsolt be a számítógép en,0.6666666666666666,0.125,6,35
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_computer_room_AOL.wav,25,kapcsold be a számítógépet a szobában,kapcsold be a számítógép hez aszomlában,0.5,0.16216216216216217,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_computer_room_LAO.wav,25,a szobában kapcsold be számítógépet,a szobában kapcsolt be a számítógében,0.6,0.14285714285714285,5,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_computer_smallroom_AOL.wav,25,kapcsold be a számítógéept a kisszobában,kötődne a kámítógémenzgalmában,0.8333333333333334,0.55,6,35
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_computer_smallroom_LAO.wav,25,a kisszobában kapcsold be a számítógépet,a kisszobában kapcsol be a számítógépes,0.3333333333333333,0.05,6,35
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_curtain_bathroom_AOL.wav,25,húzzuk be a függönyt a fürdőszobában,hozzunk be a füvön a vönnörzomában,0.5,0.3611111111111111,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_curtain_bathroom_LAO.wav,25,a fürdőszobában húzzuk be a függöny,a görszbábanuldu a hügö,0.6666666666666666,0.5142857142857142,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_curtain_corridor_LAO.wav,25,a folyosón húzzuk be a függöny,a folyósón hozzunk ne a fúgön,0.6666666666666666,0.23333333333333334,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_curtain_corridor_OAL.wav,25,a függönyt húzzuk be a folyosón,a bm hozzuk be a folyósón,0.5,0.3225806451612903,6,26
