file_path,class_label,expected_text,transcription,wer,cer,word_count,char_count
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_door_livingroom_LAO.wav,41,a nagyszobában nyiss ki az ajtót ,a net bápánéséáltájt,0.8333333333333334,0.71875,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_door_room_AOL.wav,41,nyissd ki az ajtót a szobában ,nyszkéójtóót az csóbápá,0.8333333333333334,0.6206896551724138,6,24
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_door_room_LAO.wav,41,a szobában nyiss ki az ajtót ,á csó pápán és két hát,1.0,0.6785714285714286,6,23
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_door_smallroom_AOL.wav,41,nyiss ki az ajtót a kisszobábán ,skeáldojtótát két szóbábánt,1.0,0.5806451612903226,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_door_smallroom_LAO.wav,41,a kisszobábán nyissd ki az ajtót ,hát kész a báb és ajtó,1.0,0.65625,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_fan_bathroom_AOL.wav,41,kapcsold ki á ventillátort a fürdőszobábán ,koó kin minden látót a füdőcóbbán,0.8333333333333334,0.5,6,37
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_fan_bathroom_LAO.wav,41,a fürdőszobában kápcsold ki á ventillátort ,a fürdőszobában inkább csali a dé látszott,0.8333333333333334,0.4523809523809524,6,37
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_fan_corridor_AOL.wav,41,kapcsold ki á ventillátort á fojjosón ,oké hát ütélátogyófon,1.0,0.7027027027027027,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_fan_corridor_LAO.wav,41,a fojjosón kapcsold ki á ventillátor ,a folyó óúcsónkábtóbéán bendenlát,0.8333333333333334,0.6666666666666666,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_fan_kitchen_AOL.wav,41,kapcsold ki á ventillátort a konyhábá ,koudéánvdilál tölemonyháá,1.0,0.5945945945945946,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_fan_kitchen_LAO.wav,41,a konyhában kápcsold ki á ventillátort ,akkor inkább csokéálentillát rossz,1.0,0.6052631578947368,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_fan_livingroom_AOL.wav,41,kapcsold ki a ventillátort a nőccobába ,kapcsold ki hát ter nőtt tovább,0.6666666666666666,0.5,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_fan_livingroom_LAO.wav,41,a nagyszobában kapcsold ki a ventillátort ,adni a tb paaosztéentlá,1.0,0.7317073170731707,6,36
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_fan_room_AOL.wav,41,kapcsold ki á ventillatort a szobában ,g csont ki ánbinénlaortcsóbán,1.0,0.5135135135135135,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_fan_room_LAO.wav,41,a szobában kápcsold ki á ventillátort ,az csóbábanáőkérelmet látott,1.0,0.5945945945945946,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_fan_smallroom_AOL.wav,41,kapcsold ki á ventillátort a kisszobában ,oftógátéláört két szabál,1.0,0.7,6,35
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_fan_smallroom_LAO.wav,41,a csicsszobában kapcsold ki a ventillátort ,a csiszol báánkábsör elmehet lát,0.8333333333333334,0.5952380952380952,6,37
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_heating_bathroom_AOL.wav,41,kapcsold ki a fűtést a fürdőszobában ,ki a fűtcsdőcsabábá,0.6666666666666666,0.6111111111111112,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_heating_bathroom_LAO.wav,41,a fürdőchobában kapcsold ki a fűtést ,a fürdő hoba kapcsold ké hábüntég,0.8333333333333334,0.3333333333333333,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_heating_corridor_AOL.wav,41,kapcsold ki a fűtés a fojjosón ,köccse játszik hát poofrond,1.0,0.7666666666666667,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_heating_corridor_LAO.wav,41,a fojjosón kapcsold ki a fűtés ,a fogyás kapcsolok elféítész,0.8333333333333334,0.43333333333333335,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_heating_kitchen_AOL.wav,41,kapcsold ki a fütés a konyhábá ,a ketééseonyábá,0.8333333333333334,0.6333333333333333,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_heating_kitchen_LAO.wav,41,a konyhában kapcsold ki a fűtést ,a konyhában kéápétész,0.6666666666666666,0.5,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_heating_livingroom_AOL.wav,41,kapcsold ki a fűtés a nyoszobában ,csőke nőcóbában,1.0,0.696969696969697,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_heating_livingroom_LAO.wav,41,a nagyszobában kapcsold ki a fűtést ,az jóbukáosorkiátkütést,1.0,0.6571428571428571,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_heating_room_AOL.wav,41,kapcsold ki á fűtést a szobában ,a kiáfűtccóbápá,0.8333333333333334,0.6774193548387096,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_heating_room_LAO.wav,41,a szobában kapcsold ki a fűtés ,az csop ában kapcsold ki a fit,0.6666666666666666,0.26666666666666666,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_heating_smallroom_AOL.wav,41,kapcsold ki a fűtést a kisszobában ,hogy csodát szobát,1.0,0.7352941176470589,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_heating_smallroom_LAO.wav,41,a kisszobában kapcsold ki á fűtést ,két szobán át átütést,1.0,0.6176470588235294,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_NULL_NULL_A.wav,41,hívd fel a fiamat ,en a fiam,0.75,0.5294117647058824,4,14
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_NULL_NULL_A_d2.wav,41,hívd fel a fiamat ,bella a fiam már,1.0,0.7058823529411765,4,14
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_radio_bathroom_AOL.wav,41,kapcsold ki a rádiót a fürdőszobában ,kotyocgiárádiót a füdősóbában,0.8333333333333334,0.3888888888888889,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_radio_bathroom_LAO.wav,41,a fürdőszobában khapcsold ki a rádió ,áfüdőcsóbában kapl,1.0,0.6111111111111112,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_radio_corridor_AOL.wav,41,kapcsold ki a rádiót a fojjosón ,k csókán így össze,1.0,0.7741935483870968,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_radio_corridor_LAO.wav,41,a fojjosón kapcsold ki a rádiót ,a fogyhufcsoltaéáráty ot,0.8333333333333334,0.6774193548387096,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_radio_kitchen_AOL.wav,41,kapcsold ki a rádiót a konyhában ,kapcsolat kiáátonyhábbá,1.0,0.46875,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_radio_kitchen_LAO.wav,41,a konyhában khapcsold ki a rádiót ,a könyv hában ki áll átél,0.6666666666666666,0.6060606060606061,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_radio_livingroom_AOL.wav,41,kapcsold ki a rádiót a nagyszobában ,kapcsol ki a rádióra annyi a szobában,0.6666666666666666,0.2571428571428571,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_radio_livingroom_LAO.wav,41,a nagyszobában kapcsold ki a rádiót ,a nagy tubában kapcsrájgtéót,0.8333333333333334,0.45714285714285713,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_radio_room_AOL.wav,41,kapcsold ki a rádiót a szobában ,i cser szobába,1.0,0.6451612903225806,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_radio_room_LAO.wav,41,a szobában kapcshold ki a rádiót ,a szobában kaficsholtánrádiót,0.6666666666666666,0.28125,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_radio_smallroom_AOL.wav,41,kapcsold ki a rádiót a kiszobában ,köfokkiárat lámpán,1.0,0.7272727272727273,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_radio_smallroom_LAO.wav,41,a kisszobában kapcsold khi a rádiót ,a két szobában kapcsolunk hely a rádió,0.8333333333333334,0.2857142857142857,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_stove_kitchen_AOL.wav,41,kapcsold ki a tűzhelyet a konyhába ,kaptuk el a csőd helyét a konyhába,0.6666666666666666,0.38235294117647056,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_stove_kitchen_LAO.wav,41,a konyhába kapcsold ki a tűzhelyet ,a kohát kapcsolt ki a tejét,0.5,0.3235294117647059,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_toaster_kitchen_AOL.wav,41,kapcsold ki á kenyérpirítót a konyhábá ,kapcsold ki a kenyépítit a könyvhápá,0.5,0.21052631578947367,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_toaster_kitchen_LAO.wav,41,a konyhában kapcsold ki á kenyérpirítót ,a konyhában kapcsold ki ákenyépíti itt ott,0.5,0.2564102564102564,6,34
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_vacuum_bathroom_AOL.wav,41,kápcsold ki a porcivót a fürdőszobában ,a ott a bocsi volt apfidőcsóbáá,0.8333333333333334,0.6578947368421053,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_vacuum_bathroom_LAO.wav,41,a fürdőszobában kápcsold ki á porszívót ,a főcsóbáákábdoéá pacsi volt,0.8333333333333334,0.6410256410256411,6,34
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_vacuum_corridor_AOL.wav,41,kápcsold ki á porcsivót á fojjosón ,tehát ki ápolcsáóf,0.8333333333333334,0.6764705882352942,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_vacuum_corridor_LAO.wav,41,a fojjosón kapcsold ki á porcsivót ,a folyó ofcsomgápyápol csikó,0.8333333333333334,0.5588235294117647,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_vacuum_kitchen_AOL.wav,41,kapcsold ki a porcivót a konyhában ,cső ki bocs botolunyábár,0.8333333333333334,0.6470588235294118,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_vacuum_kitchen_LAO.wav,41,a konyhában kapcsold ki a porcivót ,a konyhában kapcsol ki a ocséoly,0.3333333333333333,0.23529411764705882,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_vacuum_livingroom_AOL.wav,41,kapcsold ki a porcsivót a nagyszobábán ,tonk pocséóthani,1.0,0.7105263157894737,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_vacuum_livingroom_LAO.wav,41,a nagyszobában kápcsold ki á porcsivót ,a nob ánk csolkéápocsőó,0.8333333333333334,0.5263157894736842,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_vacuum_room_AOL.wav,41,kapcsold ki a porszívót a szobában ,a ki a pocsékol a csópába,0.5,0.5294117647058824,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_vacuum_room_LAO.wav,41,a szobámban kapcsold ki á porcsivót ,az csóbánbászliápocső volt,1.0,0.6571428571428571,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_vacuum_smallroom_AOL.wav,41,kápcsold ki a porcsivót a kisszobában ,gát ki bocsi vót áll ki így szobápal,1.1666666666666667,0.5945945945945946,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_vacuum_smallroom_LAO.wav,41,a kisszobábán kapcsold ki á porsívót ,a két szobát bákábaiápaszívott,0.8333333333333334,0.6388888888888888,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_washing machine_bathroom_AOL.wav,41,kapcsold be a mosógépet harminc fokon a fürdőszobában ,bayepátháonáédő csobáppán,1.0,0.7924528301886793,8,46
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_washing machine_bathroom_LAO.wav,41,a fürdőszobában kapcsold be a mosógépet harminc fokon ,áédőobááálepma,1.0,0.8301886792452831,8,46
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_washing machine_kitchen_AOL.wav,41,kapcsold be harminc fokon a mosógépet a konyhába ,költőbe mit fúolbofcsúepelt gonyábá,1.0,0.6041666666666666,8,41
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_washing machine_kitchen_LAO.wav,41,konyhában kapcsold be harminc fokon a a mosógépet ,konyábákábcőbeámít futónbocsoéett,1.0,0.6530612244897959,8,42
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_window_bathroom_AOL.wav,41,nyisd ki az ablakot a fürdőszobában ,nykérámlóogőobápá,1.0,0.7428571428571429,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_window_bathroom_LAO.wav,41,a fürdősobában nyiss ki az ablakot ,a füdősorbaángisz kelt blakó,0.8333333333333334,0.4117647058823529,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_window_corridor_AOL.wav,41,nyisd ki az ablakot a fojjo són ,néz ki de ablaka vagy ö f őton,1.0,0.5806451612903226,7,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_window_corridor_LAO.wav,41,a fojjosón nyisd ki az ablakot ,a folyó csöng kert a bak,0.8333333333333334,0.6,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_window_kitchen_AOL.wav,41,nyisd ki az ablakot a konyhába ,nifkeoblakkodjonnyi háá,1.0,0.7,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_window_kitchen_LAO.wav,41,á konyhába nyiss ki az ablakot ,kopáíjéclak,1.0,0.8,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_window_livingroom_AOL.wav,41,nyisd ki az ablakot a nagyszobában ,tsuk által blakótaenelobápá,1.0,0.6176470588235294,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_window_livingroom_LAO.wav,41,a nagyszobába nyisd ki az ablakot ,a nőt szobában nyit ki által alakot,0.8333333333333334,0.3333333333333333,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_window_room_AOL.wav,41,nyisd ki az ablakot a szobába ,néztük áldbólábápá,1.0,0.7931034482758621,6,24
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_window_room_LAO.wav,41,a szobába nyisd ki az ablakot ,csóbápáislapot,1.0,0.6896551724137931,6,24
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_window_smallroom_AOL.wav,41,nyisd ki az ablakot kisszobába ,giceclakkoltccóbálá,1.0,0.8,5,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_window_smallroom_LAO.wav,41,a kisszobába nyisd ki az ablakot ,a két szó bpánstkéháablakot,0.8333333333333334,0.53125,6,27
