file_path,class_label,expected_text,transcription,wer,cer,word_count,char_count
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_curtain_bathroom_AOL.wav,40,húzd szét a függönt a fürdőszobában , hosszét a könyv a filet a magunk ,0.8333333333333334,0.6285714285714286,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_curtain_bathroom_LAO.wav,40,fürdőszobaban húzd szét a függönyt , ez az olajfaszítása ,1.0,0.8529411764705882,5,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_curtain_corridor_AOL.wav,40,húzd szét a függönyt a folyosón , húzzétek hogy jöjjön a felszólalás ,0.8333333333333334,0.7419354838709677,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_curtain_corridor_LAO.wav,40,folyosón hússzét a függönyt , hú ez fogunk szét a vöröt ,1.25,0.7037037037037037,4,24
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_curtain_kitchen_AOL.wav,40,húzd szét a fügönnt a konyhában , úgy szét a fül hogy taponyába ,0.6666666666666666,0.45161290322580644,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_curtain_kitchen_LAO.wav,40,a konyhában huzd szét a függönyt , a konyhában a kuzita függőt ,0.6666666666666666,0.34375,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_curtain_livingroom_AOL.wav,40,húzd szét a függönyt a nagyszobaban , szerintem hogy ,1.0,0.8,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_curtain_livingroom_LAO.wav,40,a nagyszobában húzd szét a függönyt , a naptól be van hózat a könyve ,0.8333333333333334,0.5714285714285714,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_curtain_room_AOL.wav,40,húzd szét a függönyt a szobaban , úgy érted hogy mindenki soban van ,1.0,0.7419354838709677,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_curtain_room_LAO.wav,40,szobában húzd szét a függönyt , tavább noszért a gyönyör ,0.8,0.5862068965517241,5,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_curtain_smallroom_AOL.wav,40,húzd szét a függönyt a kisszobaban , ugye hogy a különösebb nyitóga volt ,0.8333333333333334,0.7941176470588235,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_curtain_smallroom_LAO.wav,40,a kisszobában húzd szét a függönt , itt a bakalmuszid a figyelme ,0.8333333333333334,0.7272727272727273,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_dishwasher_kitchen_AOL.wav,40,kapcsold ki a mosogatógépet a konyhában , hát akkor kiállunk hogy ki pedig nyilván ,1.1666666666666667,0.7948717948717948,6,34
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_dishwasher_kitchen_LAO.wav,40,konyhában kapcsold ki a mosogatógépet , mondanám hogy az autóként nem szabad tudni adni ,1.6,1.027027027027027,5,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_door_bathroom_AOL.wav,40,nyisd ki az ajtót a fürdőszobában , így lesz az utat hogy mit is abban van ,1.3333333333333333,0.8181818181818182,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_door_bathroom_LAO.wav,40,a fürdőszobában nyisski az ajtót , a főnöket valami és ő szállt ott ,1.2,0.78125,5,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_door_corridor_AOL.wav,40,nyiccsi az ajtót a folyosón , és ez a rendőrség ,0.8,0.7407407407407407,5,23
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_door_corridor_LAO.wav,40,a folyosón nyisd ki az ajtót , a főcsonk nélkül az adott ,0.6666666666666666,0.5714285714285714,6,23
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_door_kitchen_AOL.wav,40,nyisd ki az ajtót a konyhában , nézd ez az utoljában ,0.8333333333333334,0.5517241379310345,6,24
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_door_kitchen_LAO.wav,40,konyhában nyisd ki az ajtót , nem a nincs oda hogy a,1.2,0.7777777777777778,5,23
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_door_livingroom_AOL.wav,40,nyiccsez ajtót a nagyszobában , mi kezdetet utolhat a valami ,1.0,0.8275862068965517,4,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_door_livingroom_LAO.wav,40,a nagyszobában nyiss ki az ajtót , na te bevallgass és az a kutató ,1.0,0.65625,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_door_room_AOL.wav,40,nyiss az ajtót a szobában , és az akkordot szomorúan már ,0.8,0.76,5,21
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_door_room_LAO.wav,40,szobában nyisski az ajtót , szóval mindig közel volt ,1.0,0.72,4,22
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_door_smallroom_AOL.wav,40,nyissa az ajtót a kisszobában , és a rától hogy kik az a babal ,1.4,0.7241379310344828,5,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_door_smallroom_LAO.wav,40,a kisszobában nyiss az ajtót , gézőban nem is az a klub ,1.0,0.6428571428571429,5,24
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_fan_bathroom_AOL.wav,40,kapcsold ki a ventillátort a fürdőszobában , hogy kell vendíteni látod hogy ez a babak ,1.1666666666666667,0.6904761904761905,6,37
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_fan_bathroom_LAO.wav,40,fürdőszobaban kapcsold ki a ventillátort , de továbban kattogjuk a ventilátort ,0.8,0.425,5,36
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_fan_corridor_AOL.wav,40,kapcsold ki a ventillátort a folyosón , hát hogy kemete látott a feszt hogy,1.0,0.6756756756756757,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_fan_corridor_LAO.wav,40,a folyosón kapcsold ki a ventillátort , a vizsgálatok elmúlti alatt ott ,0.8333333333333334,0.7297297297297297,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_fan_kitchen_AOL.wav,40,kapcsold ki a ventillátort a konyhában , a fiamant én azon tök megjelentem ,1.0,0.868421052631579,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_fan_kitchen_LAO.wav,40,konyhában kapcsold ki a ventillátort , konyhában kaptunk egy medillatót ,0.8,0.4166666666666667,5,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_fan_livingroom_AOL.wav,40,kapcsold ki a ventillátort a nagyszobában , hát ott jön a csillagot a naptatóban ,0.8333333333333334,0.5853658536585366,6,36
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_fan_room_AOL.wav,40,kaptold ki a ventillátort a szobaban , köszönöm hogy megtaláltad ,1.0,0.7777777777777778,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_fan_room_LAO.wav,40,a szobában kapcold ki a ventillátort , a szobabont hogyha megyen a tovább ,0.6666666666666666,0.6944444444444444,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_fan_smallroom_AOL.wav,40,kapcsold ki a ventillátort a kisszobababan , tudod hogy kevésbé a tónak is ez volt ,1.1666666666666667,0.8095238095238095,6,37
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_fan_smallroom_LAO.wav,40,a kiccöbában kapcsold ki a ventillátort , akitől kapunk hát úgy kimenti le a tovább ,1.1666666666666667,0.7948717948717948,6,34
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_heating_bathroom_AOL.wav,40,kapcsold ki a fűtést a fürdőszobában , hát hogy jav hogy nézd hogy kéne szabadon ,1.3333333333333333,0.8611111111111112,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_heating_bathroom_LAO.wav,40,fürdőszobában kapcsold ki a fűtést , de azonban mankantok hogy a figyelme ,1.0,0.7941176470588235,5,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_heating_corridor_AOL.wav,40,kapcsold ki a fűtést a folyosón , hogy kezdjük a felszólalásra ,0.8333333333333334,0.7741935483870968,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_heating_corridor_LAO.wav,40,folyosón kapcsold ki a fűtést , veszülkát hogy ki a fél értő ,0.8,0.6551724137931034,5,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_heating_kitchen_AOL.wav,40,kapcsold ki a fütést a konyhában , tudja hogy egyetokon nyomom ,1.0,0.84375,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_heating_kitchen_LAO.wav,40,a konyhában kapcsold ki a fűtést , mondjam meg hogy az a gyakorlat ért ,1.0,0.84375,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_heating_livingroom_AOL.wav,40,kapcsold ki a fűtést a nagyszobában , hát hogyha feliratok ,1.0,0.8285714285714286,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_heating_livingroom_LAO.wav,40,nagyszobában kapcsold ki a fűtést , na tovább most kaptam a kézegést ,1.0,0.696969696969697,5,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_heating_room_AOL.wav,40,kapcsold ki a fűtést a szobaban , azokért hogy itt a szolgálatban ,0.8333333333333334,0.6451612903225806,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_heating_room_LAO.wav,40,a szobában kapcsold ki a fűtést , a szobában kaptott lefelé tettem ,0.6666666666666666,0.4838709677419355,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_heating_smallroom_AOL.wav,40,kapcsold ki a fűtést a kisszobában , hát hogyha függ hogyha kész abban,1.0,0.7352941176470589,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_heating_smallroom_LAO.wav,40,kisszobában kapcsold ki a fűtést , és azonban a katodjafitekt,0.8,0.625,5,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_kettle_kitchen_AOL.wav,40,kapcsold ki a vízforralót a konyhában , tehát a kíros viszonyló dokonilában,0.8333333333333334,0.6216216216216216,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_kettle_kitchen_LAO.wav,40,a konyhában kapcsold ki a vízforralót , akkor nem valakit a kérdés valószínű ,1.0,0.7837837837837838,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_NULL_NULL_A.wav,40,hívd fel a fiamat , és a helyem az ,1.0,0.7647058823529411,4,14
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_radio_bathroom_AOL.wav,40,kapcsold ki a rádiót a fürdőszobában , tehát hogy kérdezz ha füldes a papak ,1.0,0.75,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_radio_bathroom_LAO.wav,40,fürdőszobában kapcsold ki a rádiót , de szabad hogy kialakul ,1.0,0.7058823529411765,5,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_radio_corridor_AOL.wav,40,kapcsold ki a rádiót a folyosón , hát hogy kérdezz hogy ez az a pézó ,1.1666666666666667,0.9032258064516129,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_radio_corridor_LAO.wav,40,a folyosón kapcsold ki a rádiót , ez a hangatokért látjuk ,1.0,0.8064516129032258,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_radio_kitchen_AOL.wav,40,kapcsold ki a tardiót a konyhában , a terkét ami ott konyhában ,0.8333333333333334,0.5454545454545454,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_radio_kitchen_LAO.wav,40,konyhában kapcsold ki a tállítót , köszönjük a kéneket ,0.8,0.78125,5,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_radio_livingroom_AOL.wav,40,kapcsold ki a rádiót a nagyszobában , kacseret jelentő az nem szabályozik ,1.0,0.7428571428571429,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_radio_livingroom_LAO.wav,40,nagyszobában kapcsold ki a rádiót , a továbban kvátalt kérdeztem ,1.0,0.6666666666666666,5,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_radio_room_AOL.wav,40,kapcsold ki a rádiót a szobában , a fokadára a további ,0.6666666666666666,0.6451612903225806,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_radio_room_LAO.wav,40,a szobában kapcold ki a rádiót , az a papunok komponztiókénál jó ,1.0,0.8333333333333334,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_radio_smallroom_AOL.wav,40,kapcsold ki a rádiót a kisszobaban , hát hogy ki a nagyot kiszomom ,0.8333333333333334,0.5882352941176471,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_radio_smallroom_AOL_d2.wav,40,kapcsold ki a rádiót a kisszobaban , köszönöm hogy megnéztétek ,1.0,0.8529411764705882,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_radio_smallroom_LAO.wav,40,a kisszobában kapcsold ki a rádiót , kicsit bárkik tartókénál jó ,1.0,0.7941176470588235,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_stove_kitchen_AOL.wav,40,kapcsold ki a tűzhelyet a konyhában , hát a piac is elhúnyában ,0.8333333333333334,0.6857142857142857,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_stove_kitchen_LAO.wav,40,a konyhában kapcsold ki a tűzhelyet , konyhában kottuk jött üszerre ,0.8333333333333334,0.5428571428571428,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_toaster_kitchen_AOL.wav,40,kapcsold ki a keménypirítót a konyhában , hát a kérdése hogy hogy tudok e nyilvános ,1.3333333333333333,0.8974358974358975,6,34
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_toaster_kitchen_LAO.wav,40,a konyhában kapcsold ki a kenyérpirítót , akkor nem van kattukja hogy kegyeljél egyetot ,1.1666666666666667,0.717948717948718,6,34
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_vacuum_bathroom_AOL.wav,40,kapcsold ki a porszívót a fürdőszobában , kaptakja fogtunk valamit is hogy szopanban,1.0,0.7435897435897436,6,34
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_vacuum_bathroom_LAO.wav,40,fürdőszobában kapcsold ki a porszívót , de ezt a kormányzatoknak nem lesz jó ,1.4,0.8648648648648649,5,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_vacuum_corridor_AOL.wav,40,kaptold ki a porszívót a folyosón , kaptam a kiamatigutat hogy szól ,0.8333333333333334,0.6363636363636364,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_vacuum_corridor_LAO.wav,40,folyosón kapcsold ki a porszívót , ez a kaptalki a magyar főnök ,1.0,0.75,5,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_vacuum_kitchen_AOL.wav,40,kapcsold ki a porszívót a konyhában , a fokjából szívont konyhában ,0.6666666666666666,0.5142857142857142,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_vacuum_kitchen_LAO.wav,40,a konyhában kapcsold ki a porszívót , különböző kockázatokra köszönjük ,1.0,0.8,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_vacuum_livingroom_AOL.wav,40,kapcold ki a porszívót a nagyszobában , hogy a kiafasztívó tanácsba van ,0.8333333333333334,0.6486486486486487,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_vacuum_livingroom_LAO.wav,40,nagyszobában kapcsold ki a porszívót , az a babak hogy tudják hogy azért most ,1.6,0.8333333333333334,5,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_vacuum_room_AOL.wav,40,kapcsold ki a porszívót a szobában , tartok hogy a kvessziból tovább van ,0.8333333333333334,0.7058823529411765,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_vacuum_room_LAO.wav,40,szobában kapcsold ki a porszívót , valamint valahogy hogyha van szívut ,1.0,0.75,5,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_vacuum_smallroom_AOL.wav,40,kapcsold ki a porszívót a kisszöbaban , háttalak javasló utat a kiszögbaban ,0.8333333333333334,0.5675675675675675,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_vacuum_smallroom_LAO.wav,40,a kicöbabad kapcsold ki a proszívót , ez a napad kaptak jól kérdezzem ott ,1.0,0.7714285714285715,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_washing machine_bathroom_ALO.wav,40,kapcsold be harminc fokon a fürdőszobában a mosógépet , a dolgán is vonatkozik hogy az olyan hogy jövök,1.125,0.7735849056603774,8,46
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_washing machine_bathroom_LAO.wav,40,fürdőszobán harminc fokon kapcsold mosógépet , de azért valami is hogy ha azért most úgy érted ,2.0,0.7954545454545454,5,40
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_washing machine_kitchen_AOL.wav,40,kapcsold be harminc fokon a mosógépet a konyhában , de a beállításból nem is úgy jött hogy folytabban ,1.125,0.8367346938775511,8,42
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_washing machine_kitchen_LAO.wav,40,konyhában kapcsold be asógépet harminc fokon , köszönjük a köszönetet ,1.0,0.8409090909090909,6,39
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_window_bathroom_AOL.wav,40,nyisd ki az ablakot a fürdőszobában , és ez a vakon a finisztolóra ,0.8333333333333334,0.5714285714285714,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_window_bathroom_LAO.wav,40,fürdőszobában nyisd ki az ablakot , de ez a barony hogy haza akart ,1.4,0.696969696969697,5,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_window_corridor_AOL.wav,40,nyisd ki az a ablakot a folyosón , nézzetek a napoknak felszólalók ,0.8571428571428571,0.75,7,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_window_corridor_LAO.wav,40,folyosón nyisd ki az ablakot , hogy hogy is lesz a bot ,1.2,0.6428571428571429,5,24
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_window_kitchen_AOL.wav,40,nyisd ki az ablakot a konyhában , mi szia tomók dombnyávon ,1.0,0.6774193548387096,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_window_kitchen_LAO.wav,40,a konyhában nyisd ki az ablakot , mindjárt mondjuk hogy a dologot ,1.0,0.7741935483870968,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_window_livingroom_AOL.wav,40,nyisd ki az a ablakot a nagyszobában , és gyakorlatilag nem tudná tovább van ,1.0,0.8055555555555556,7,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_window_livingroom_LAO.wav,40,a nagyszobában nyisd ki az ablakot , a napnapban nincs oda volt ,0.8333333333333334,0.5882352941176471,6,29
